12849,yes,345.3
12850,yes,260.8
12851,yes,316.8
12852,no,0
12853,no,0
12854,no,0
12855,yes,492.7
12856,no,0
12857,no,0
12858,no,0
12859,yes,44.2
12860,no,0
12861,yes,76.5
12862,yes,232
12863,no,0
12864,no,0
12865,no,0
12866,no,0
12867,yes,446.4
12868,yes,285.9
12869,yes,255.9
12870,yes,479.3
12871,no,0
12872,yes,368.7
12873,yes,333.1
12874,yes,458.9
12875,yes,362.6
12876,yes,94.8
12877,yes,497.8
12878,yes,362.6
12879,yes,15.9
12880,no,0
12881,yes,467
12882,no,0
12883,no,0
12884,no,0
12885,yes,434.3
12886,no,0
12887,no,0
12888,yes,240.2
12889,yes,0
12890,no,0
12891,no,0
12892,no,0
12893,no,0
12894,yes,9
12895,no,0
12896,no,0
12897,yes,203.8
12898,no,0
12899,yes,357.1
12900,no,0
12901,no,0
12902,no,0
12903,no,0
12904,yes,30.5
12905,yes,476.1
12906,yes,343.7
12907,yes,85.3
12908,no,0
12909,no,0
12910,no,0
12911,no,0
12912,yes,373.6
12913,yes,351.6
12914,yes,235
12915,no,0
12916,no,0
12917,no,0
12918,no,0
12919,no,0
12920,no,0
12921,yes,25.4
12922,no,0
12923,yes,429.1
12924,no,0
12925,yes,205.7
12926,no,0
12927,no,0
12928,no,0
12929,no,0
12930,no,0
12931,no,0
12932,yes,194.7
12933,no,0
12934,no,0
12935,yes,493
12936,yes,443.3
12937,no,0
12938,yes,279.2
12939,no,0
12940,yes,189.7
12941,no,0
12942,yes,182.6
12943,no,0
12944,no,0
12945,no,0
12946,yes,92.4
12947,yes,425.2
12948,yes,428.2
12949,yes,474.3
12950,yes,269.9
12951,yes,208.3
12952,no,0
12953,no,0
12954,no,0
12955,no,0
12956,yes,479
12957,yes,200.8
12958,no,0
12959,no,0
12960,no,0
12961,yes,247.7
12962,yes,149
12963,no,0
12964,yes,307.2
12965,yes,484.1
12966,yes,253.1
12967,yes,339.1
12968,yes,370
12969,yes,302.2
12970,no,0
12971,yes,74.9
12972,no,0
12973,no,0
12974,no,0
12975,yes,267.2
12976,no,0
12977,no,0
12978,no,0
12979,no,0
12980,yes,233.5
12981,no,0
12982,yes,98.6
12983,yes,179.5
12984,no,0
12985,yes,19.2
12986,yes,355.3
12987,yes,291.9
12988,no,0
12989,yes,254.4
12990,yes,479.9
12991,yes,199.9
12992,no,0
12993,yes,393.7
12994,yes,287.1
12995,no,0
12996,no,0
12997,no,0
12998,yes,433.7
12999,no,0
13000,yes,172
13001,yes,417.2
13002,no,0
13003,no,0
13004,no,0
13005,yes,256.1
13006,no,0
13007,no,0
13008,yes,44.3
13009,yes,152.9
13010,yes,30.4
13011,no,0
13012,no,0
13013,yes,470.6
13014,no,0
13015,yes,192.3
13016,yes,297.8
13017,no,0
13018,no,0
13019,yes,8.7
13020,no,0
13021,no,0
13022,no,0
13023,no,0
13024,no,0
13025,yes,372.5
13026,yes,277.8
13027,no,0
13028,no,0
13029,yes,21.5
13030,no,0
13031,yes,128.2
13032,yes,188.1
13033,yes,228.9
13034,no,0
13035,yes,28.3
13036,no,0
13037,no,0
13038,no,0
13039,yes,318.8
13040,yes,260.8
13041,yes,50
13042,no,0
13043,no,0
13044,no,0
13045,yes,181.4
13046,yes,71.5
13047,no,0
13048,no,0
13049,yes,432.8
13050,no,0
13051,yes,87.2
13052,no,0
13053,yes,71.1
13054,no,0
13055,no,0
13056,no,0
13057,no,0
13058,no,0
13059,no,0
13060,no,0
13061,no,0
13062,no,0
13063,yes,266.8
13064,no,0
13065,no,0
13066,no,0
13067,yes,476
13068,yes,230.1
13069,no,0
13070,no,0
13071,yes,122.8
13072,yes,195.5
13073,yes,376.2
13074,yes,474.7
13075,no,0
13076,yes,189.4
13077,no,0
13078,yes,435.8
13079,no,0
13080,yes,55.6
13081,yes,245.4
13082,no,0
13083,yes,494.1
13084,no,0
13085,yes,228.3
13086,yes,270.8
13087,yes,188.7
13088,yes,293.5
13089,yes,182
13090,yes,169.3
13091,no,0
13092,yes,392.6
13093,no,0
13094,no,0
13095,no,0
13096,no,0
13097,yes,305.5
13098,yes,146.1
13099,yes,413.8
13100,yes,53.7
13101,yes,14.8
13102,no,0
13103,yes,94
13104,no,0
13105,no,0
13106,no,0
13107,yes,418.4
13108,no,0
13109,yes,481
13110,yes,63
13111,no,0
13112,no,0
13113,no,0
13114,yes,221.2
13115,yes,179.7
13116,yes,107
13117,no,0
13118,no,0
13119,no,0
13120,no,0
13121,no,0
13122,no,0
13123,no,0
13124,no,0
13125,yes,411.1
13126,no,0
13127,yes,289
13128,no,0
13129,no,0
13130,no,0
13131,yes,190.6
13132,no,0
13133,yes,21
13134,yes,308.1
13135,no,0
13136,no,0
13137,no,0
13138,no,0
13139,no,0
13140,no,0
13141,yes,321
13142,yes,153
13143,no,0
13144,no,0
13145,yes,161.5
13146,no,0
13147,no,0
13148,no,0
13149,no,0
13150,no,0
13151,no,0
13152,yes,96.8
13153,no,0
13154,yes,72.8
13155,yes,136.2
13156,no,0
13157,yes,215.1
13158,no,0
13159,no,0
13160,no,0
13161,no,0
13162,no,0
13163,yes,130.1
13164,yes,105.2
13165,yes,495.3
13166,no,0
13167,no,0
13168,no,0
13169,no,0
13170,no,0
13171,yes,456.2
13172,yes,0.1
13173,no,0
13174,no,0
13175,yes,193.2
13176,no,0
13177,yes,289.2
13178,no,0
13179,yes,265.2
13180,yes,279.3
13181,yes,352.8
13182,no,0
13183,no,0
13184,yes,76.8
13185,yes,167.8
13186,yes,379.5
13187,no,0
13188,no,0
13189,yes,133.3
13190,yes,473.8
13191,yes,336
13192,yes,433.1
13193,no,0
13194,no,0
13195,no,0
13196,no,0
13197,no,0
13198,yes,95.6
13199,no,0
13200,no,0
13201,yes,207.3
13202,yes,57.1
13203,yes,168.6
13204,no,0
13205,no,0
13206,no,0
13207,yes,265.5
13208,yes,114.9
13209,no,0
13210,no,0
13211,no,0
13212,no,0
13213,no,0
13214,yes,295.3
13215,no,0
13216,no,0
13217,no,0
13218,no,0
13219,yes,338.6
13220,no,0
13221,yes,351.6
13222,yes,355.3
13223,yes,15.6
13224,yes,373.4
13225,yes,335.4
13226,yes,182.1
13227,no,0
13228,no,0
13229,no,0
13230,no,0
13231,yes,31.1
13232,no,0
13233,no,0
13234,no,0
13235,yes,215.9
13236,yes,368.8
13237,no,0
13238,no,0
13239,no,0
13240,yes,400.6
13241,no,0
13242,no,0
13243,no,0
13244,yes,294.8
13245,yes,33.1
13246,no,0
13247,yes,487.1
13248,no,0
13249,no,0
13250,no,0
13251,no,0
13252,no,0
13253,no,0
13254,no,0
13255,yes,33.2
13256,yes,312.2
13257,yes,30.6
13258,yes,397.4
13259,yes,124.9
13260,no,0
13261,no,0
13262,no,0
13263,yes,205.3
13264,yes,470.3
13265,yes,128.2
13266,yes,106.8
13267,yes,289.9
13268,yes,415.9
13269,yes,136.7
13270,yes,93.5
13271,yes,35.9
13272,no,0
13273,yes,120.3
13274,yes,378.9
13275,yes,245.4
13276,yes,317.3
13277,no,0
13278,yes,176.4
13279,no,0
13280,no,0
13281,no,0
13282,yes,237.7
13283,no,0
13284,yes,286.9
13285,yes,350.5
13286,no,0
13287,yes,62.4
13288,yes,297.1
13289,no,0
13290,yes,46
13291,no,0
13292,yes,461.7
13293,yes,4.5
13294,yes,16.9
13295,no,0
13296,yes,131.9
13297,yes,206.5
13298,yes,322.4
13299,yes,148.8
13300,yes,475.3
13301,no,0
13302,no,0
13303,no,0
13304,no,0
13305,no,0
13306,no,0
13307,yes,246.4
13308,no,0
13309,no,0
13310,no,0
13311,no,0
13312,no,0
13313,yes,70.9
13314,yes,248
13315,yes,14.6
13316,yes,356.5
13317,yes,103
13318,yes,378.6
13319,no,0
13320,no,0
13321,no,0
13322,no,0
13323,no,0
13324,yes,76.7
13325,yes,167.9
13326,no,0
13327,yes,167
13328,yes,61.8
13329,no,0
13330,no,0
13331,yes,37.1
13332,yes,145.8
13333,no,0
13334,yes,390.8
13335,no,0
13336,yes,26.7
13337,yes,372.3
13338,yes,21
13339,no,0
13340,no,0
13341,yes,326.7
13342,no,0
13343,yes,246.5
13344,yes,123.6
13345,yes,175.7
13346,yes,202.2
13347,yes,200.4
13348,no,0
13349,yes,379.9
13350,yes,90.7
13351,no,0
13352,yes,281.2
13353,no,0
13354,no,0
13355,yes,230
13356,yes,304.3
13357,yes,245.8
13358,no,0
13359,yes,227.9
13360,no,0
13361,yes,459.5
13362,no,0
13363,yes,84.2
13364,yes,422.6
13365,yes,146.8
13366,yes,158.5
13367,no,0
13368,yes,326.3
13369,yes,237.6
13370,yes,357.8
13371,yes,97
13372,yes,414.8
13373,no,0
13374,no,0
13375,yes,23.5
13376,no,0
13377,no,0
13378,yes,297.5
13379,yes,286.1
13380,no,0
13381,no,0
13382,no,0
13383,no,0
13384,no,0
13385,no,0
13386,yes,208
13387,yes,224.4
13388,no,0
13389,yes,243.6
13390,no,0
13391,no,0
13392,no,0
13393,no,0
13394,yes,142.4
13395,no,0
13396,no,0
13397,no,0
13398,yes,333.9
13399,no,0
13400,yes,496.9
13401,no,0
13402,no,0
13403,no,0
13404,no,0
13405,no,0
13406,yes,267
13407,no,0
13408,no,0
13409,yes,195.4
13410,no,0
13411,yes,432.1
13412,yes,186.4
13413,yes,224.9
13414,no,0
13415,yes,132.9
13416,no,0
13417,yes,444.7
13418,no,0
13419,no,0
13420,yes,496.2
13421,no,0
13422,yes,131.9
13423,no,0
13424,no,0
13425,no,0
13426,no,0
13427,no,0
13428,yes,310.7
13429,yes,280.6
13430,yes,463.6
13431,no,0
13432,yes,180.6
13433,no,0
13434,yes,394.2
13435,yes,104.5
13436,no,0
13437,yes,117
13438,no,0
13439,yes,140.2
13440,yes,208.8
13441,no,0
13442,yes,311.1
13443,yes,17.1
13444,no,0
13445,no,0
13446,no,0
13447,yes,240.8
13448,no,0
13449,yes,62.1
13450,yes,119.2
13451,yes,409.8
13452,no,0
13453,yes,481.1
13454,yes,90.6
13455,no,0
13456,yes,189.1
13457,no,0
13458,no,0
13459,no,0
13460,no,0
13461,no,0
13462,yes,221
13463,yes,217.8
13464,no,0
13465,yes,192.6
13466,yes,370.6
13467,no,0
13468,yes,189.4
13469,yes,195.2
13470,yes,171.1
13471,no,0
13472,yes,113.4
13473,yes,284.2
13474,yes,40
13475,yes,243
13476,no,0
13477,no,0
13478,yes,53.9
13479,yes,63.9
13480,no,0
13481,no,0
13482,yes,432.5
13483,yes,250.4
13484,no,0
13485,yes,278.7
13486,yes,269.7
13487,no,0
13488,no,0
13489,no,0
13490,yes,92.6
13491,no,0
13492,no,0
13493,yes,144.9
13494,no,0
13495,yes,118.7
13496,no,0
13497,no,0
13498,yes,194.3
13499,yes,11.8
13500,yes,363.7
13501,no,0
13502,no,0
13503,yes,233.3
13504,yes,42.6
13505,yes,398.2
13506,yes,378.4
13507,no,0
13508,no,0
13509,no,0
13510,yes,462.5
13511,yes,48.2
13512,no,0
13513,no,0
13514,yes,134.8
13515,yes,240.2
13516,no,0
13517,yes,499.5
13518,no,0
13519,no,0
13520,no,0
13521,yes,84.8
13522,yes,318.9
13523,no,0
13524,no,0
13525,no,0
13526,yes,107.7
13527,no,0
13528,no,0
13529,no,0
13530,no,0
13531,yes,144.2
13532,yes,256.9
13533,no,0
13534,no,0
13535,no,0
13536,yes,400
13537,yes,455.8
13538,yes,44.9
13539,yes,227.4
13540,no,0
13541,yes,152.8
13542,no,0
13543,no,0
13544,yes,41
13545,no,0
13546,no,0
13547,yes,289.7
13548,no,0
13549,yes,127.3
13550,yes,227.6
13551,yes,12.2
13552,no,0
13553,yes,323.8
13554,no,0
13555,yes,182.3
13556,yes,410.5
13557,no,0
13558,yes,303.6
13559,no,0
13560,yes,331.2
13561,no,0
13562,no,0
13563,yes,221.6
13564,yes,14.6
13565,yes,442.1
13566,no,0
13567,yes,191.4
13568,yes,115.2
13569,no,0
13570,no,0
13571,no,0
13572,yes,154.1
13573,yes,62.7
13574,no,0
13575,no,0
13576,yes,329.6
13577,no,0
13578,yes,115.8
13579,yes,57.3
13580,yes,374
13581,no,0
13582,no,0
13583,yes,418.7
13584,no,0
13585,no,0
13586,yes,61.3
13587,no,0
13588,yes,141.5
13589,yes,198.6
13590,yes,73.8
13591,no,0
13592,yes,264.6
13593,yes,453.4
13594,no,0
13595,no,0
13596,no,0
13597,yes,99.9
13598,no,0
13599,no,0
13600,no,0
13601,no,0
13602,yes,448.9
13603,yes,317.1
13604,no,0
13605,yes,217.9
13606,yes,451.7
13607,yes,275
13608,yes,331.4
13609,yes,297.6
13610,no,0
13611,yes,304.7
13612,no,0
13613,yes,221.5
13614,no,0
13615,yes,203.5
13616,no,0
13617,no,0
13618,no,0
13619,no,0
13620,no,0
13621,yes,424.7
13622,no,0
13623,no,0
13624,yes,449.3
13625,yes,356.1
13626,yes,76
13627,no,0
13628,yes,159.2
13629,yes,162.6
13630,yes,27.1
13631,no,0
13632,yes,356.8
13633,yes,316.9
13634,yes,110.6
13635,no,0
13636,yes,466.6
13637,no,0
13638,yes,352.5
13639,no,0
13640,no,0
13641,no,0
13642,yes,23.9
13643,no,0
13644,no,0
13645,yes,336.2
13646,yes,160.1
13647,yes,365.7
13648,no,0
13649,yes,397.7
13650,yes,270.3
13651,yes,154.5
13652,no,0
13653,no,0
13654,yes,174.1
13655,no,0
13656,no,0
13657,no,0
13658,yes,105
13659,yes,352.1
13660,yes,185.4
13661,no,0
13662,no,0
13663,no,0
13664,yes,29.8
13665,no,0
13666,no,0
13667,yes,380.6
13668,yes,347.1
13669,yes,488.4
13670,yes,249.1
13671,no,0
13672,no,0
13673,no,0
13674,no,0
13675,no,0
13676,no,0
13677,yes,363.7
13678,no,0
13679,no,0
13680,no,0
13681,no,0
13682,yes,14.5
13683,no,0
13684,yes,255.1
13685,no,0
13686,yes,464.8
13687,no,0
13688,yes,61.9
13689,yes,239.5
13690,no,0
13691,yes,113.6
13692,yes,10.3
13693,yes,229.8
13694,yes,16
13695,no,0
13696,yes,87.5
13697,yes,343.5
13698,yes,116.6
13699,yes,367.5
13700,no,0
13701,yes,62.2
13702,no,0
13703,no,0
13704,yes,136.6
13705,yes,489.5
13706,no,0
13707,yes,275.6
13708,yes,262
13709,yes,488.4
13710,no,0
13711,yes,396.5
13712,yes,241.5
13713,no,0
13714,yes,299.3
13715,yes,252
13716,yes,54.4
13717,no,0
13718,yes,345.4
13719,no,0
13720,yes,46.2
13721,no,0
13722,no,0
13723,no,0
13724,yes,259.8
13725,yes,347.8
13726,yes,71.9
13727,no,0
13728,yes,124
13729,yes,475.9
13730,yes,170
13731,no,0
13732,yes,72.1
13733,no,0
13734,no,0
13735,no,0
13736,yes,12.1
13737,yes,456.1
13738,no,0
13739,yes,3.7
13740,no,0
13741,yes,314.9
13742,yes,255.7
13743,no,0
13744,yes,134.8
13745,yes,461.3
13746,yes,110.3
13747,no,0
13748,no,0
13749,no,0
13750,no,0
13751,no,0
13752,no,0
13753,yes,41.4
13754,yes,3.3
13755,no,0
13756,yes,217.9
13757,no,0
13758,yes,280.3
13759,no,0
13760,yes,253.9
13761,yes,378.5
13762,no,0
13763,no,0
13764,no,0
13765,yes,215.5
13766,no,0
13767,yes,452.3
13768,yes,318.2
13769,yes,4
13770,no,0
13771,no,0
13772,yes,77.9
13773,no,0
13774,no,0
13775,no,0
13776,yes,310.2
13777,no,0
13778,yes,397.3
13779,yes,254.1
13780,yes,366.7
13781,yes,92.2
13782,yes,359.5
13783,yes,366.5
13784,no,0
13785,no,0
13786,no,0
13787,yes,386.9
13788,no,0
13789,no,0
13790,yes,343.3
13791,no,0
13792,no,0
13793,no,0
13794,no,0
13795,no,0
13796,no,0
13797,no,0
13798,yes,148.5
13799,no,0
13800,yes,120.1
13801,no,0
13802,yes,184.9
13803,yes,384.4
13804,yes,126.4
13805,yes,281
13806,no,0
13807,yes,149.7
13808,no,0
13809,no,0
13810,no,0
13811,no,0
13812,yes,144.6
13813,yes,185.9
13814,no,0
13815,yes,432.8
13816,no,0
13817,no,0
13818,yes,53.9
13819,yes,376.3
13820,no,0
13821,no,0
13822,yes,266.4
13823,yes,278.4
13824,yes,164.1
13825,yes,462.9
13826,no,0
13827,no,0
13828,no,0
13829,yes,139.8
13830,no,0
13831,no,0
13832,no,0
13833,no,0
13834,no,0
13835,no,0
13836,yes,61.1
13837,no,0
13838,no,0
13839,yes,404
13840,yes,387.5
13841,yes,246.3
13842,no,0
13843,yes,21.5
13844,no,0
13845,no,0
13846,yes,186.7
13847,yes,451.4
13848,no,0
13849,no,0
13850,no,0
13851,yes,283.2
13852,yes,217.1
13853,no,0
13854,yes,374.5
13855,yes,55.9
13856,yes,316.7
13857,yes,423.2
13858,no,0
13859,no,0
13860,no,0
13861,yes,496.8
13862,no,0
13863,yes,408.7
13864,no,0
13865,yes,78.5
13866,no,0
13867,no,0
13868,no,0
13869,no,0
13870,yes,469.5
13871,no,0
13872,yes,313.3
13873,yes,236.4
13874,no,0
13875,no,0
13876,yes,342
13877,yes,269.4
13878,yes,137.3
13879,no,0
13880,no,0
13881,no,0
13882,yes,48.8
13883,yes,264.3
13884,yes,58.3
13885,no,0
13886,no,0
13887,no,0
13888,yes,443.1
13889,yes,26.8
13890,no,0
13891,no,0
13892,no,0
13893,no,0
13894,yes,465.3
13895,no,0
13896,no,0
13897,yes,479.9
13898,yes,291.6
13899,no,0
13900,yes,475
13901,no,0
13902,no,0
13903,no,0
13904,yes,54.8
13905,yes,403.5
13906,no,0
13907,no,0
13908,yes,126.3
13909,no,0
13910,yes,428.5
13911,yes,426.5
13912,no,0
13913,no,0
13914,yes,247.9
13915,yes,55.3
13916,no,0
13917,no,0
13918,no,0
13919,no,0
13920,no,0
13921,no,0
13922,yes,146.4
13923,yes,340.1
13924,yes,421.4
13925,no,0
13926,yes,236.7
13927,no,0
13928,no,0
13929,no,0
13930,yes,57.5
13931,yes,389.7
13932,yes,103.5
13933,no,0
13934,yes,127.6
13935,yes,259.4
13936,yes,375.9
13937,yes,231.2
13938,no,0
13939,yes,342.2
13940,yes,115.3
13941,no,0
13942,yes,126.9
13943,no,0
13944,no,0
13945,yes,21.1
13946,yes,32.5
13947,yes,265
13948,no,0
13949,yes,169.6
13950,no,0
13951,no,0
13952,no,0
13953,no,0
13954,yes,494.2
13955,yes,200.3
13956,no,0
13957,yes,240.4
13958,no,0
13959,yes,288.4
13960,yes,322.7
13961,no,0
13962,yes,194.4
13963,no,0
13964,yes,97.6
13965,no,0
13966,yes,374.6
13967,no,0
13968,no,0
13969,yes,366.1
13970,yes,69.7
13971,no,0
13972,no,0
13973,no,0
13974,yes,17.6
13975,no,0
13976,yes,165.9
13977,no,0
13978,no,0
13979,yes,476.7
13980,yes,297.2
13981,yes,259.7
13982,no,0
13983,no,0
13984,yes,173.9
13985,yes,414.5
13986,no,0
13987,no,0
13988,no,0
13989,no,0
13990,yes,58.6
13991,no,0
13992,no,0
13993,no,0
13994,yes,228.8
13995,no,0
13996,yes,93.9
13997,yes,271.7
13998,no,0
13999,yes,233.1
14000,no,0
14001,yes,148.9
14002,no,0
14003,yes,206.5
14004,no,0
14005,no,0
14006,yes,484.6
14007,no,0
14008,yes,152.9
14009,yes,120
14010,yes,160.5
14011,yes,363.2
14012,no,0
14013,yes,182.8
14014,no,0
14015,yes,114.6
14016,no,0
14017,no,0
14018,yes,386.5
14019,no,0
14020,no,0
14021,yes,191
14022,no,0
14023,no,0
14024,yes,197.6
14025,no,0
14026,yes,422.5
14027,yes,88.3
14028,no,0
14029,yes,409.4
14030,no,0
14031,yes,284.5
14032,yes,24.5
14033,yes,9.5
14034,yes,83.6
14035,yes,199.1
14036,no,0
14037,no,0
14038,no,0
14039,no,0
14040,no,0
14041,yes,258.8
14042,no,0
14043,yes,418.6
14044,yes,463.8
14045,no,0
14046,yes,417.2
14047,yes,252.4
14048,yes,218.3
14049,no,0
14050,yes,267.6
14051,no,0
14052,no,0
14053,yes,330.2
14054,yes,214.1
14055,no,0
14056,no,0
14057,no,0
14058,no,0
14059,yes,458.2
14060,no,0
14061,no,0
14062,no,0
14063,yes,436.4
14064,yes,321.9
14065,no,0
14066,yes,158.7
14067,yes,367.7
14068,yes,289.8
14069,yes,182.4
14070,yes,141.9
14071,no,0
14072,no,0
14073,yes,355.3
14074,yes,11.8
14075,yes,257.6
14076,no,0
14077,yes,124.8
14078,no,0
14079,yes,75.9
14080,yes,244.1
14081,no,0
14082,yes,85.6
14083,no,0
14084,no,0
14085,yes,395.6
14086,no,0
14087,yes,285.4
14088,yes,351
14089,yes,79.3
14090,yes,151.2
14091,yes,396
14092,yes,357.6
14093,yes,347
14094,yes,171.2
14095,no,0
14096,no,0
14097,no,0
14098,yes,162.5
14099,yes,8.4
14100,yes,377.6
14101,no,0
14102,yes,451.5
14103,no,0
14104,no,0
14105,no,0
14106,yes,108.3
14107,no,0
14108,yes,81.9
14109,no,0
14110,yes,495.8
14111,no,0
14112,no,0
14113,yes,466.9
14114,yes,5.8
14115,no,0
14116,no,0
14117,no,0
14118,no,0
14119,no,0
14120,no,0
14121,no,0
14122,yes,469.7
14123,no,0
14124,no,0
14125,yes,282.6
14126,no,0
14127,no,0
14128,no,0
14129,no,0
14130,no,0
14131,yes,323.9
14132,no,0
14133,yes,106.3
14134,no,0
14135,yes,290.5
14136,yes,8.4
14137,yes,353.5
14138,no,0
14139,yes,440.5
14140,yes,221.4
14141,no,0
14142,no,0
14143,no,0
14144,yes,341.1
14145,yes,6.5
14146,yes,316.9
14147,yes,396.1
14148,yes,199.5
14149,yes,93.1
14150,no,0
14151,no,0
14152,no,0
14153,no,0
14154,yes,412.1
14155,no,0
14156,yes,280.2
14157,yes,423
14158,yes,133.7
14159,no,0
14160,yes,165.6
14161,yes,164.1
14162,yes,108.3
14163,yes,42
14164,no,0
14165,yes,463.4
14166,no,0
14167,no,0
14168,yes,13.2
14169,yes,293.6
14170,no,0
14171,no,0
14172,no,0
14173,yes,496.1
14174,yes,276.6
14175,yes,378.2
14176,yes,53.1
14177,yes,318.6
14178,no,0
14179,yes,381.7
14180,no,0
14181,no,0
14182,no,0
14183,no,0
14184,no,0
14185,no,0
14186,no,0
14187,no,0
14188,yes,465.1
14189,yes,312.9
14190,yes,125.1
14191,no,0
14192,yes,218.4
14193,yes,68.9
14194,no,0
14195,no,0
14196,yes,37.2
14197,yes,435.2
14198,yes,84.9
14199,yes,424.3
14200,yes,19
14201,no,0
14202,no,0
14203,no,0
14204,no,0
14205,no,0
14206,no,0
14207,yes,27.7
14208,no,0
14209,no,0
14210,no,0
14211,no,0
14212,yes,81.9
14213,no,0
14214,no,0
14215,yes,66.9
14216,yes,172.6
14217,no,0
14218,no,0
14219,yes,9.9
14220,no,0
14221,no,0
14222,no,0
14223,yes,112.8
14224,yes,306.3
14225,yes,410.6
14226,no,0
14227,no,0
14228,yes,431.7
14229,yes,375.8
14230,no,0
14231,yes,288.4
14232,yes,459.8
14233,no,0
14234,no,0
14235,yes,66.2
14236,no,0
14237,yes,28
14238,yes,6.6
14239,no,0
14240,yes,41.1
14241,yes,87.3
14242,yes,156.2
14243,no,0
14244,no,0
14245,no,0
14246,yes,46.2
14247,yes,99.2
14248,yes,332.6
14249,yes,347.1
14250,no,0
14251,no,0
14252,no,0
14253,yes,399.5
14254,no,0
14255,yes,469.9
14256,yes,479.9
14257,yes,260.6
14258,yes,365.5
14259,no,0
14260,yes,114.8
14261,yes,428.1
14262,no,0
14263,yes,166
14264,no,0
14265,yes,202.7
14266,no,0
14267,no,0
14268,no,0
14269,no,0
14270,yes,119.4
14271,yes,148.7
14272,no,0
14273,yes,101.5
14274,yes,80.3
14275,no,0
14276,no,0
14277,yes,49.5
14278,no,0
14279,yes,461.8
14280,no,0
14281,no,0
14282,yes,415
14283,yes,330.1
14284,no,0
14285,yes,44.6
14286,yes,136.3
14287,yes,396.5
14288,yes,222
14289,no,0
14290,no,0
14291,yes,488.4
14292,yes,274.9
14293,yes,84.7
14294,yes,485.1
14295,no,0
14296,no,0
14297,no,0
14298,no,0
14299,yes,340.4
14300,no,0
14301,yes,221.9
14302,no,0
14303,no,0
14304,no,0
14305,no,0
14306,yes,80.6
14307,yes,317.9
14308,no,0
14309,yes,8.7
14310,yes,408.5
14311,no,0
14312,no,0
14313,no,0
14314,yes,225.2
14315,no,0
14316,yes,166.6
14317,yes,101.5
14318,yes,48.5
14319,no,0
14320,yes,257.8
14321,yes,318.8
14322,yes,180.8
14323,no,0
14324,yes,241.7
14325,no,0
14326,no,0
14327,no,0
14328,no,0
14329,no,0
14330,no,0
14331,no,0
14332,yes,482.6
14333,yes,384.4
14334,no,0
14335,yes,257.7
14336,no,0
14337,no,0
14338,no,0
14339,no,0
14340,yes,476
14341,no,0
14342,yes,377.4
14343,no,0
14344,yes,316.6
14345,no,0
14346,no,0
14347,no,0
14348,no,0
14349,yes,339.5
14350,no,0
14351,yes,483.3
14352,no,0
14353,no,0
14354,no,0
14355,no,0
14356,no,0
14357,yes,109.4
14358,no,0
14359,no,0
14360,yes,164.6
14361,no,0
14362,no,0
14363,no,0
14364,yes,179.4
14365,yes,131.8
14366,yes,469.8
14367,no,0
14368,no,0
14369,yes,392.6
14370,yes,154.2
14371,yes,117.2
14372,yes,57.3
14373,no,0
14374,no,0
14375,no,0
14376,yes,132.9
14377,yes,478.7
14378,yes,403
14379,no,0
14380,yes,163.1
14381,yes,382.7
14382,yes,86.2
14383,yes,53.6
14384,no,0
14385,yes,106.4
14386,no,0
14387,yes,7.7
14388,no,0
14389,yes,168.6
14390,no,0
14391,yes,151.7
14392,no,0
14393,yes,55.5
14394,no,0
14395,yes,449.3
14396,yes,31.8
14397,yes,300.6
14398,yes,53.7
14399,yes,197.9
14400,yes,22.9
14401,no,0
14402,yes,435.6
14403,yes,38
14404,no,0
14405,no,0
14406,yes,35.2
14407,no,0
14408,yes,356.1
14409,yes,77.2
14410,no,0
14411,no,0
14412,no,0
14413,no,0
14414,no,0
14415,no,0
14416,no,0
14417,no,0
14418,yes,341.1
14419,no,0
14420,yes,141.3
14421,yes,270.5
14422,yes,269.1
14423,no,0
14424,no,0
14425,yes,221.4
14426,no,0
14427,no,0
14428,yes,43
14429,yes,109.6
14430,no,0
14431,no,0
14432,no,0
14433,no,0
14434,yes,313.2
14435,yes,368.2
14436,yes,278.8
14437,no,0
14438,yes,188
14439,yes,2.4
14440,yes,304.3
14441,yes,133.2
14442,yes,399.6
14443,no,0
14444,no,0
14445,no,0
14446,no,0
14447,yes,294.9
14448,yes,97.7
14449,no,0
14450,yes,358
14451,no,0
14452,no,0
14453,yes,43.8
14454,no,0
14455,yes,483.7
14456,yes,324.1
14457,yes,311.3
14458,yes,83.7
14459,yes,239.6
14460,no,0
14461,no,0
14462,yes,12.9
14463,no,0
14464,yes,71.2
14465,no,0
14466,yes,206.3
14467,no,0
14468,yes,468.8
14469,yes,473.2
14470,no,0
14471,yes,328.1
14472,yes,446.8
14473,yes,132.9
14474,no,0
14475,no,0
14476,no,0
14477,yes,473
14478,yes,67.9
14479,no,0
14480,yes,307.2
14481,yes,493.2
14482,no,0
14483,yes,64.3
14484,yes,118
14485,yes,302.1
14486,yes,98.9
14487,no,0
14488,yes,135.3
14489,no,0
14490,yes,281.4
14491,yes,120.4
14492,no,0
14493,no,0
14494,yes,46.9
14495,yes,342.6
14496,no,0
14497,yes,14.2
14498,no,0
14499,no,0
14500,yes,43.4
14501,yes,238.4
14502,yes,169.8
14503,yes,151.5
14504,no,0
14505,yes,74.7
14506,yes,109.8
14507,no,0
14508,yes,343.8
14509,no,0
14510,no,0
14511,no,0
14512,yes,208.5
14513,yes,85.2
14514,yes,22.4
14515,no,0
14516,no,0
14517,no,0
14518,yes,449.1
