12184,3807,husband
12185,1469,son
12186,643,mother
12187,713,mother
12188,3291,uncle
12189,3526,daughter
12190,1592,brother
12191,748,sister
12192,2251,mother
12193,269,sister
12194,3524,brother
12195,590,daughter
12196,2443,son
12197,802,husband
12198,895,husband
12199,1771,auntie
12200,1265,father
12201,1456,husband
12202,3040,uncle
12203,1149,brother
12204,1235,husband
12205,2654,daughter
12206,3897,auntie
12207,409,mother
12208,1984,father
12209,1358,son
12210,2583,sister
12211,1775,brother
12212,3236,husband
12213,351,son
12214,2469,daughter
12215,2860,husband
12216,1383,brother
12217,1580,wife
12218,1864,mother
12219,185,sister
12220,1037,auntie
12221,1549,daughter
12222,290,wife
12223,3068,uncle
12224,2645,sister
12225,1075,sister
12226,3121,husband
12227,3412,husband
12228,2619,daughter
12229,2350,daughter
12230,1519,uncle
12231,2015,mother
12232,2296,wife
12233,3881,daughter
12234,1490,sister
12235,3093,uncle
12236,1568,father
12237,2282,son
12238,3627,brother
12239,1932,brother
12240,1185,sister
12241,2261,husband
12242,2441,sister
12243,3221,husband
12244,3432,sister
12245,1128,mother
12246,1142,uncle
12247,2203,uncle
12248,541,wife
12249,1375,brother
12250,2615,brother
12251,969,mother
12252,2404,uncle
12253,1135,brother
12254,3245,wife
12255,35,son
12256,1724,daughter
12257,3341,uncle
12258,3864,wife
12259,3209,husband
12260,3682,uncle
12261,2918,mother
12262,3217,uncle
12263,58,sister
12264,3821,daughter
12265,1286,son
12266,1486,son
12267,1037,mother
12268,3218,father
12269,1363,daughter
12270,800,wife
12271,535,uncle
12272,3551,daughter
12273,2641,brother
12274,3029,father
12275,2282,auntie
12276,3778,brother
12277,3998,daughter
12278,3641,auntie
12279,3730,husband
12280,2241,sister
12281,3349,father
12282,3599,mother
12283,345,sister
12284,1921,sister
12285,1966,uncle
12286,3963,auntie
12287,3650,uncle
12288,1122,husband
12289,2234,sister
12290,1593,husband
12291,1167,mother
12292,63,wife
12293,2089,daughter
12294,3397,mother
12295,3805,daughter
12296,1840,mother
12297,742,wife
12298,2771,father
12299,68,wife
12300,522,sister
12301,151,mother
12302,3958,son
12303,2490,daughter
12304,3291,daughter
12305,704,daughter
12306,763,husband
12307,3952,husband
12308,3281,mother
12309,2655,mother
12310,3949,mother
12311,3153,father
12312,3058,brother
12313,1615,father
12314,3601,uncle
12315,3208,wife
12316,2500,wife
12317,104,sister
12318,3562,daughter
12319,761,daughter
12320,1317,auntie
12321,539,wife
12322,3764,uncle
12323,2084,husband
12324,3345,auntie
12325,1368,husband
12326,3850,father
12327,775,daughter
12328,1504,father
12329,3402,uncle
12330,1474,auntie
12331,891,husband
12332,199,daughter
12333,2519,father
12334,3566,sister
12335,757,uncle
12336,3925,husband
12337,2275,father
12338,2907,wife
12339,2373,son
12340,566,uncle
12341,876,uncle
12342,2899,wife
12343,3032,auntie
12344,3954,brother
12345,205,uncle
12346,3325,wife
12347,3607,son
12348,3436,husband
12349,1534,uncle
12350,314,sister
12351,135,mother
12352,3941,daughter
12353,3888,father
12354,3752,father
12355,1449,father
12356,3961,auntie
12357,339,husband
12358,1985,brother
12359,2874,wife
12360,3583,mother
12361,1106,daughter
12362,2107,brother
12363,2898,husband
12364,2123,daughter
12365,2259,wife
12366,1703,sister
12367,2375,uncle
12368,2893,mother
12369,2330,mother
12370,2644,daughter
12371,2537,sister
12372,3409,auntie
12373,3589,son
12374,11,daughter
12375,3846,son
12376,1503,sister
12377,3695,son
12378,2323,auntie
12379,2438,wife
12380,3642,wife
12381,1551,father
12382,877,uncle
12383,3853,sister
12384,708,mother
12385,3065,uncle
12386,247,father
12387,2526,daughter
12388,726,husband
12389,3738,daughter
12390,1130,husband
12391,852,brother
12392,1226,sister
12393,3005,husband
12394,30,son
12395,2025,brother
12396,244,father
12397,2475,son
12398,67,mother
12399,2001,mother
12400,1250,son
12401,228,auntie
12402,3239,daughter
12403,2590,husband
12404,897,son
12405,2569,mother
12406,3349,auntie
12407,156,son
12408,1434,uncle
12409,3348,uncle
12410,531,auntie
12411,1748,daughter
12412,1646,mother
12413,605,sister
12414,1985,wife
12415,3147,son
12416,1248,auntie
12417,3701,auntie
12418,1086,daughter
12419,34,father
12420,842,brother
12421,3916,uncle
12422,1925,auntie
12423,2614,uncle
12424,3972,father
12425,941,uncle
12426,2986,auntie
12427,3359,husband
12428,1667,son
12429,958,father
12430,3968,mother
12431,211,sister
12432,3669,sister
12433,642,father
12434,340,son
12435,2754,brother
12436,1576,husband
12437,2745,uncle
12438,433,brother
12439,442,sister
12440,1090,sister
12441,1278,husband
12442,2268,auntie
12443,2434,husband
12444,360,brother
12445,3526,auntie
12446,3063,auntie
12447,3169,son
12448,2810,son
12449,2117,uncle
12450,3264,auntie
12451,2775,mother
12452,3123,wife
12453,842,uncle
12454,3697,mother
12455,3680,husband
12456,204,father
12457,64,sister
12458,3104,mother
12459,1910,father
12460,1879,father
12461,813,son
12462,639,auntie
12463,2893,daughter
12464,3206,uncle
12465,2932,uncle
12466,1979,husband
12467,1175,mother
12468,68,father
12469,661,uncle
12470,94,wife
12471,2495,sister
12472,3896,father
12473,747,husband
12474,3471,wife
12475,2545,brother
12476,3080,uncle
12477,2763,husband
12478,847,wife
12479,1615,husband
12480,2258,father
12481,2409,wife
12482,1852,son
12483,698,sister
12484,2002,husband
12485,404,mother
12486,2319,son
12487,3185,daughter
12488,1921,wife
12489,3446,mother
12490,128,sister
12491,1995,sister
12492,3986,father
12493,3064,brother
12494,2623,uncle
12495,3390,brother
12496,1301,mother
12497,2074,son
12498,571,mother
12499,3610,mother
12500,3382,son
12501,477,daughter
12502,1085,auntie
12503,3565,auntie
12504,3196,brother
12505,3099,daughter
12506,2924,father
12507,2974,husband
12508,1485,wife
12509,2379,uncle
12510,1224,uncle
12511,2868,auntie
12512,71,son
12513,897,father
12514,1841,son
12515,2606,husband
12516,1831,son
12517,1801,brother
12518,1887,uncle
12519,3882,brother
12520,3812,father
12521,1777,wife
12522,2954,daughter
12523,1089,brother
12524,1170,uncle
12525,3582,uncle
12526,1154,auntie
12527,3591,father
12528,2241,uncle
12529,3124,mother
12530,149,father
12531,3438,wife
12532,2141,husband
12533,2737,daughter
12534,1006,brother
12535,2210,son
12536,718,son
12537,3600,husband
12538,2098,daughter
12539,1004,husband
12540,568,father
12541,2824,father
12542,2467,husband
12543,2161,sister
12544,1114,daughter
12545,3212,father
12546,1536,uncle
12547,2450,son
12548,273,brother
12549,1387,uncle
12550,3041,daughter
12551,2443,husband
12552,1108,mother
12553,591,daughter
12554,2557,mother
12555,1047,mother
12556,2840,son
12557,160,uncle
12558,1542,husband
12559,3304,mother
12560,2699,sister
12561,1825,mother
12562,3593,son
12563,881,wife
12564,3354,father
12565,3600,sister
12566,1841,son
12567,1375,father
12568,1038,mother
12569,3592,sister
12570,546,brother
12571,3065,brother
12572,777,father
12573,160,father
12574,3232,daughter
12575,2342,uncle
12576,3403,mother
12577,139,son
12578,1928,auntie
12579,1797,husband
12580,145,daughter
12581,664,auntie
12582,3572,son
12583,1620,wife
12584,499,uncle
12585,3345,father
12586,3066,mother
12587,2572,father
12588,1411,father
12589,3902,daughter
12590,1484,wife
12591,2721,son
12592,499,father
12593,2,daughter
12594,3702,wife
12595,2852,father
12596,1646,wife
12597,3611,son
12598,1189,husband
12599,1155,father
12600,1115,sister
12601,3108,husband
12602,1436,brother
12603,1670,son
12604,639,auntie
12605,372,wife
12606,255,uncle
12607,178,brother
12608,2266,father
12609,1310,auntie
12610,2859,sister
12611,1832,sister
12612,2183,uncle
12613,3217,wife
12614,2426,son
12615,1316,wife
12616,1983,father
12617,343,auntie
12618,225,husband
12619,289,father
12620,2293,father
12621,3832,auntie
12622,3827,brother
12623,113,son
12624,312,sister
12625,631,sister
12626,126,husband
12627,2343,father
12628,22,sister
12629,3697,uncle
12630,1803,wife
12631,1264,wife
12632,2294,father
12633,3491,husband
12634,1088,husband
12635,2483,brother
12636,3835,uncle
12637,2756,uncle
12638,192,daughter
12639,1750,son
12640,3718,son
12641,2276,brother
12642,3783,husband
12643,3355,daughter
12644,2899,auntie
12645,1781,son
12646,1393,mother
12647,285,uncle
12648,1945,wife
12649,737,auntie
12650,2930,daughter
12651,2901,husband
12652,2668,mother
12653,590,auntie
12654,733,sister
12655,3673,mother
12656,3196,sister
12657,767,auntie
12658,895,sister
12659,3962,father
12660,2645,mother
12661,3636,daughter
12662,1283,uncle
12663,260,wife
12664,3999,wife
12665,3239,sister
12666,3438,sister
12667,2783,auntie
12668,3357,auntie
12669,3759,mother
12670,1314,daughter
12671,3826,auntie
12672,625,son
12673,671,sister
12674,1309,husband
12675,1085,auntie
12676,3028,father
12677,710,husband
12678,1113,mother
12679,2429,auntie
12680,1920,daughter
12681,366,husband
12682,1388,father
12683,3498,husband
12684,2409,sister
12685,1663,uncle
12686,584,wife
12687,1209,husband
12688,1053,mother
12689,923,mother
12690,1658,son
12691,2236,brother
12692,2985,daughter
12693,354,uncle
12694,844,auntie
12695,2623,daughter
12696,341,brother
12697,1230,father
12698,805,auntie
12699,236,mother
12700,421,son
12701,3446,uncle
12702,742,daughter
12703,486,sister
12704,1465,mother
12705,2509,son
12706,2893,mother
12707,3823,uncle
12708,620,uncle
12709,3970,husband
12710,916,sister
12711,3268,uncle
12712,3062,uncle
12713,1151,daughter
12714,1264,son
12715,318,husband
12716,3467,auntie
12717,460,son
12718,3541,son
12719,3377,husband
12720,476,sister
12721,1387,sister
12722,3214,mother
12723,2542,uncle
12724,435,daughter
12725,1628,brother
12726,2856,husband
12727,2915,uncle
12728,1050,auntie
12729,3961,father
12730,1126,father
12731,888,father
12732,19,father
12733,3033,father
12734,748,husband
12735,3730,wife
12736,3870,mother
12737,3727,son
12738,1142,sister
12739,753,father
12740,2872,uncle
12741,682,uncle
12742,2208,father
12743,2708,father
12744,2137,mother
12745,2164,auntie
12746,1534,brother
12747,2450,son
12748,1716,sister
12749,1237,mother
12750,3683,mother
12751,1984,son
12752,600,husband
12753,2671,daughter
12754,445,auntie
12755,1872,son
12756,2003,son
12757,1154,mother
12758,2069,wife
12759,846,son
12760,1164,husband
12761,776,wife
12762,3953,uncle
12763,868,mother
12764,2598,son
12765,2584,father
12766,3219,auntie
12767,1173,son
12768,322,daughter
12769,1572,daughter
12770,2745,husband
12771,1443,mother
12772,603,daughter
12773,2813,husband
12774,3550,father
12775,2731,uncle
12776,298,brother
12777,556,brother
12778,3094,husband
12779,3365,father
12780,3874,mother
12781,3865,father
12782,3475,husband
12783,3687,uncle
12784,19,uncle
12785,1063,son
12786,2149,wife
12787,1602,husband
12788,3081,husband
12789,1939,mother
12790,3315,daughter
12791,513,brother
12792,3179,uncle
12793,3706,sister
12794,1221,sister
12795,2223,daughter
12796,1919,father
12797,3314,auntie
12798,1660,son
12799,48,wife
12800,2915,father
12801,3214,son
12802,1078,daughter
12803,3076,son
12804,1012,wife
12805,3484,mother
12806,1581,mother
12807,10,son
12808,2312,wife
12809,3401,sister
12810,151,husband
12811,153,brother
12812,1046,uncle
12813,1370,husband
12814,998,daughter
12815,1062,daughter
12816,2635,sister
12817,1074,father
12818,3975,uncle
12819,3491,husband
12820,1908,auntie
12821,912,auntie
12822,1348,auntie
12823,92,daughter
12824,2905,husband
12825,2096,mother
12826,1252,brother
12827,2618,uncle
12828,1662,son
12829,520,father
12830,2727,wife
12831,3971,auntie
12832,2434,wife
12833,2667,father
12834,2829,uncle
12835,3990,uncle
12836,2914,father
12837,2664,brother
12838,3631,brother
12839,1297,brother
12840,565,daughter
12841,2153,wife
12842,2370,wife
12843,2284,son
12844,3183,daughter
12845,2390,daughter
12846,1177,father
12847,1533,wife
12848,1505,wife
12849,3761,auntie
12850,1186,father
12851,148,mother
12852,1877,daughter
12853,3385,father
12854,998,wife
12855,3679,uncle
12856,2068,mother
12857,2442,wife
12858,3212,son
12859,101,brother
12860,1122,husband
12861,2650,husband
12862,692,father
12863,173,daughter
12864,2975,daughter
12865,2332,auntie
12866,1374,uncle
12867,1367,sister
12868,1510,son
12869,702,sister
12870,2338,wife
12871,1727,auntie
12872,591,wife
12873,1581,auntie
12874,727,son
12875,3615,wife
12876,2159,mother
12877,3181,mother
12878,3631,uncle
12879,3371,uncle
12880,2068,son
12881,3332,father
12882,2967,son
12883,2101,brother
12884,1228,brother
12885,750,son
12886,1018,mother
12887,2985,mother
12888,1245,father
12889,3624,father
12890,189,daughter
12891,2032,brother
12892,2444,wife
12893,3304,husband
12894,675,daughter
12895,271,husband
12896,249,mother
12897,224,husband
12898,3400,daughter
12899,7,sister
12900,2847,father
12901,2337,husband
12902,263,husband
12903,2357,sister
12904,2775,wife
12905,372,husband
12906,118,uncle
12907,1618,uncle
12908,1460,son
12909,3617,son
12910,518,uncle
12911,3537,auntie
12912,614,husband
12913,3914,son
12914,583,daughter
12915,2726,son
12916,3352,uncle
12917,1551,sister
12918,3776,husband
12919,1339,daughter
12920,1396,mother
12921,137,wife
12922,3353,wife
12923,3995,daughter
12924,156,sister
12925,2161,uncle
12926,179,auntie
12927,3497,brother
12928,1425,husband
12929,3513,auntie
12930,748,son
12931,1096,husband
12932,2895,daughter
12933,3919,uncle
12934,3582,husband
12935,787,mother
12936,1421,sister
12937,2367,auntie
12938,2750,daughter
12939,1380,son
12940,2655,uncle
12941,3952,sister
12942,2688,father
12943,303,sister
12944,3349,husband
12945,2180,husband
12946,1679,wife
12947,3014,daughter
12948,3259,brother
12949,2715,wife
12950,2488,brother
12951,1685,father
12952,3865,brother
12953,1327,husband
12954,254,mother
12955,2117,husband
12956,2706,wife
12957,3286,father
12958,2629,son
12959,1467,son
12960,2215,wife
12961,2981,brother
12962,2409,brother
12963,3736,uncle
12964,3700,auntie
12965,1417,uncle
12966,2086,auntie
12967,2073,wife
12968,144,husband
12969,718,daughter
12970,2288,wife
12971,1142,brother
12972,1231,husband
12973,2363,auntie
12974,602,father
12975,1093,auntie
12976,1026,sister
12977,1490,uncle
12978,2290,mother
12979,342,father
12980,339,auntie
12981,19,wife
12982,3521,brother
12983,119,son
12984,843,mother
12985,3223,auntie
12986,3597,wife
12987,2447,son
12988,3086,uncle
12989,3895,wife
12990,760,husband
12991,1413,auntie
12992,2715,uncle
12993,261,brother
12994,3457,daughter
12995,3576,brother
12996,1231,uncle
12997,3951,sister
12998,1952,brother
12999,582,uncle
13000,3713,daughter
13001,2497,mother
13002,1708,mother
13003,456,mother
13004,294,son
13005,802,sister
13006,2807,sister
13007,1714,uncle
13008,620,son
13009,52,mother
13010,2830,son
13011,470,auntie
13012,833,auntie
13013,2391,sister
13014,92,sister
13015,3584,brother
13016,1675,father
13017,3172,auntie
13018,1702,father
13019,2649,mother
13020,2511,husband
13021,3284,husband
13022,462,uncle
13023,2950,husband
13024,1709,father
13025,1368,auntie
13026,114,father
13027,2952,auntie
13028,1536,sister
13029,3489,wife
13030,204,brother
13031,3835,husband
13032,2048,son
13033,1624,son
13034,1906,uncle
13035,3098,sister
13036,2562,son
13037,2213,husband
13038,533,uncle
13039,2359,uncle
13040,1652,brother
13041,458,wife
13042,2564,daughter
13043,774,father
13044,3364,father
13045,2374,auntie
13046,2569,son
13047,3409,sister
13048,3321,auntie
13049,437,son
13050,968,wife
13051,3234,wife
13052,1974,son
13053,3436,auntie
13054,773,son
13055,1311,sister
13056,3292,sister
13057,2240,brother
13058,221,auntie
13059,3047,son
13060,3814,husband
13061,382,son
13062,3786,mother
13063,2968,son
13064,3917,brother
13065,402,auntie
13066,1089,brother
13067,619,daughter
13068,3140,daughter
13069,1315,mother
13070,2325,brother
13071,1300,mother
13072,2331,auntie
13073,915,husband
13074,1908,brother
13075,2245,husband
13076,477,daughter
13077,3361,husband
13078,935,brother
13079,3306,daughter
13080,3124,son
13081,361,father
13082,2485,uncle
13083,2636,father
13084,1155,brother
13085,3648,daughter
13086,2814,brother
13087,112,father
13088,3945,daughter
13089,123,daughter
13090,2,brother
13091,1431,uncle
13092,2882,son
13093,3367,husband
13094,1721,father
13095,3037,wife
13096,935,auntie
13097,2288,husband
13098,922,husband
13099,28,daughter
13100,1515,son
13101,2749,father
13102,3415,son
13103,1961,son
13104,2942,uncle
13105,16,son
13106,894,husband
13107,3028,father
13108,1261,uncle
13109,3432,brother
13110,1560,sister
13111,3370,auntie
13112,1277,uncle
13113,2209,sister
13114,2187,uncle
13115,2133,son
13116,3349,mother
13117,1136,husband
13118,857,auntie
13119,3352,auntie
13120,531,uncle
13121,2186,daughter
13122,3296,sister
13123,3285,sister
13124,1940,son
13125,1564,son
13126,954,wife
13127,1642,mother
13128,175,uncle
13129,818,sister
13130,381,father
13131,1645,sister
13132,3257,father
13133,3539,wife
13134,1883,auntie
13135,917,uncle
13136,160,wife
13137,3969,sister
13138,3937,son
13139,115,sister
13140,1489,brother
13141,1979,son
13142,1658,uncle
13143,1779,sister
13144,3125,auntie
13145,92,son
13146,3626,daughter
13147,1854,sister
13148,2701,daughter
13149,3964,husband
13150,21,wife
13151,1112,wife
13152,3068,daughter
13153,1676,auntie
13154,1560,son
13155,2948,uncle
13156,3804,son
13157,2173,sister
13158,2509,auntie
13159,2302,daughter
13160,1253,husband
13161,2680,brother
13162,3594,mother
13163,2942,brother
13164,620,sister
13165,324,son
13166,1888,uncle
13167,57,daughter
13168,3039,sister
13169,3365,husband
13170,1534,uncle
13171,2881,sister
13172,3788,uncle
